timestamp,id_sensor,flow,volume
2024-03-04 02:15:00,Lit_sens3,0.0,15608.2562
2024-03-04 02:30:00,Lit_sens3,0.0,15608.2562
2024-03-04 02:45:00,Lit_sens3,0.0,15608.2562
2024-03-04 03:00:00,Lit_sens3,0.0,15608.2562
2024-03-04 03:15:00,Lit_sens3,0.0,15608.2562
2024-03-04 03:30:00,Lit_sens3,0.0,15608.2562
2024-03-04 03:45:00,Lit_sens3,0.0,15608.2562
2024-03-04 04:00:00,Lit_sens3,0.0,15608.2562
2024-03-04 04:15:00,Lit_sens3,0.0,15608.2562
2024-03-04 04:30:00,Lit_sens3,0.0,15608.2562
2024-03-04 04:45:00,Lit_sens3,0.0,15608.2562
2024-03-04 05:00:00,Lit_sens3,0.0,15608.2562
2024-03-04 05:15:00,Lit_sens3,0.0,15608.2562
2024-03-04 05:30:00,Lit_sens3,0.0,15608.2562
2024-03-04 05:45:00,Lit_sens3,0.0,15608.2562
2024-03-04 06:00:00,Lit_sens3,0.0,15608.2562
2024-03-04 06:15:00,Lit_sens3,0.0,15608.2562
2024-03-04 06:30:00,Lit_sens3,0.0,15608.2562
2024-03-04 06:45:00,Lit_sens3,0.0,15608.2562
2024-03-04 07:00:00,Lit_sens3,0.0,15608.2562
2024-03-04 07:15:00,Lit_sens3,0.0,15608.2562
2024-03-04 07:30:00,Lit_sens3,0.0,15608.2562
2024-03-04 07:45:00,Lit_sens3,0.0,15608.2562
2024-03-04 08:00:00,Lit_sens3,0.000415,15608.2566
2024-03-04 08:15:00,Lit_sens3,0.0,15608.2566
2024-03-04 08:30:00,Lit_sens3,0.0,15608.2566
2024-03-04 08:45:00,Lit_sens3,0.0,15608.2566
2024-03-04 09:00:00,Lit_sens3,0.003231,15608.2598
2024-03-04 09:15:00,Lit_sens3,0.003386,15608.2632
2024-03-04 09:30:00,Lit_sens3,0.0,15608.2632
2024-03-04 09:45:00,Lit_sens3,0.0,15608.2632
2024-03-04 10:00:00,Lit_sens3,0.002629,15608.2658
2024-03-04 10:15:00,Lit_sens3,0.0,15608.2658
2024-03-04 10:30:00,Lit_sens3,0.0,15608.2658
2024-03-04 10:45:00,Lit_sens3,0.0,15608.2658
2024-03-04 11:00:00,Lit_sens3,0.001761,15608.2676
2024-03-04 11:15:00,Lit_sens3,0.0,15608.2676
2024-03-04 11:30:00,Lit_sens3,0.0,15608.2676
2024-03-04 11:45:00,Lit_sens3,0.002487,15608.2701
2024-03-04 12:00:00,Lit_sens3,0.000844,15608.2709
2024-03-04 12:15:00,Lit_sens3,0.0,15608.2709
2024-03-04 12:30:00,Lit_sens3,0.0,15608.2709
2024-03-04 12:45:00,Lit_sens3,0.0,15608.2709
2024-03-04 13:00:00,Lit_sens3,0.002344,15608.2733
2024-03-04 13:15:00,Lit_sens3,0.0,15608.2733
2024-03-04 13:30:00,Lit_sens3,0.0,15608.2733
2024-03-04 13:45:00,Lit_sens3,0.0,15608.2733
2024-03-04 14:00:00,Lit_sens3,0.0,15608.2733
2024-03-04 14:15:00,Lit_sens3,0.0,15608.2733
2024-03-04 14:30:00,Lit_sens3,0.003381,15608.2766
2024-03-04 14:45:00,Lit_sens3,0.0,15608.2766
2024-03-04 15:00:00,Lit_sens3,0.001219,15608.2779
2024-03-04 15:15:00,Lit_sens3,0.0,15608.2779
2024-03-04 15:30:00,Lit_sens3,0.0,15608.2779
2024-03-04 15:45:00,Lit_sens3,0.003233,15608.2811
2024-03-04 16:00:00,Lit_sens3,0.0,15608.2811
2024-03-04 16:15:00,Lit_sens3,0.0,15608.2811
2024-03-04 16:30:00,Lit_sens3,0.0,15608.2811
2024-03-04 16:45:00,Lit_sens3,0.00182,15608.2829
2024-03-04 17:00:00,Lit_sens3,0.000596,15608.2835
2024-03-04 17:15:00,Lit_sens3,0.0,15608.2835
2024-03-04 17:30:00,Lit_sens3,0.0,15608.2835
2024-03-04 17:45:00,Lit_sens3,0.001189,15608.2847
2024-03-04 18:00:00,Lit_sens3,0.0,15608.2847
2024-03-04 18:15:00,Lit_sens3,0.0,15608.2847
2024-03-04 18:30:00,Lit_sens3,0.0,15608.2847
2024-03-04 18:45:00,Lit_sens3,0.0,15608.2847
2024-03-04 19:00:00,Lit_sens3,0.0,15608.2847
2024-03-04 19:15:00,Lit_sens3,0.0,15608.2847
2024-03-04 19:30:00,Lit_sens3,0.0,15608.2847
2024-03-04 19:45:00,Lit_sens3,0.0,15608.2847
2024-03-04 20:00:00,Lit_sens3,0.0,15608.2847
2024-03-04 20:15:00,Lit_sens3,0.0,15608.2847
2024-03-04 20:30:00,Lit_sens3,0.000746,15608.2854
2024-03-04 20:45:00,Lit_sens3,0.0,15608.2854
2024-03-04 21:00:00,Lit_sens3,0.0,15608.2854
2024-03-04 21:15:00,Lit_sens3,0.0,15608.2854
2024-03-04 21:30:00,Lit_sens3,0.0,15608.2854
2024-03-04 21:45:00,Lit_sens3,0.0,15608.2854
2024-03-04 22:00:00,Lit_sens3,0.0,15608.2854
2024-03-04 22:15:00,Lit_sens3,0.0,15608.2854
2024-03-04 22:30:00,Lit_sens3,0.0,15608.2854
2024-03-04 22:45:00,Lit_sens3,0.0,15608.2854
2024-03-04 23:00:00,Lit_sens3,0.0,15608.2854
2024-03-04 23:15:00,Lit_sens3,0.0,15608.2854
2024-03-04 23:30:00,Lit_sens3,0.0,15608.2854
2024-03-04 23:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 00:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 00:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 00:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 00:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 01:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 01:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 01:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 01:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 02:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 02:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 02:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 02:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 03:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 03:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 03:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 03:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 04:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 04:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 04:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 04:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 05:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 05:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 05:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 05:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 06:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 06:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 06:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 06:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 07:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 07:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 07:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 07:45:00,Lit_sens3,0.0,15608.2854
2024-03-05 08:00:00,Lit_sens3,0.0,15608.2854
2024-03-05 08:15:00,Lit_sens3,0.0,15608.2854
2024-03-05 08:30:00,Lit_sens3,0.0,15608.2854
2024-03-05 08:45:00,Lit_sens3,0.001217,15608.2867
2024-03-05 09:00:00,Lit_sens3,0.0,15608.2867
2024-03-05 09:15:00,Lit_sens3,0.0,15608.2867
2024-03-05 09:30:00,Lit_sens3,0.002637,15608.2893
2024-03-05 09:45:00,Lit_sens3,0.0,15608.2893
2024-03-05 10:00:00,Lit_sens3,0.0,15608.2893
2024-03-05 10:15:00,Lit_sens3,0.002528,15608.2918
2024-03-05 10:30:00,Lit_sens3,0.0,15608.2918
2024-03-05 10:45:00,Lit_sens3,0.0,15608.2918
2024-03-05 11:00:00,Lit_sens3,0.002933,15608.2948
2024-03-05 11:15:00,Lit_sens3,0.0,15608.2948
2024-03-05 11:30:00,Lit_sens3,0.0,15608.2948
2024-03-05 11:45:00,Lit_sens3,0.0,15608.2948
2024-03-05 12:00:00,Lit_sens3,0.00193,15608.2967
2024-03-05 12:15:00,Lit_sens3,0.0,15608.2967
2024-03-05 12:30:00,Lit_sens3,0.001738,15608.2984
2024-03-05 12:45:00,Lit_sens3,0.002813,15608.3012
2024-03-05 13:00:00,Lit_sens3,0.0,15608.3012
2024-03-05 13:15:00,Lit_sens3,0.0,15608.3012
2024-03-05 13:30:00,Lit_sens3,0.00259,15608.3038
2024-03-05 13:45:00,Lit_sens3,0.0,15608.3038
2024-03-05 14:00:00,Lit_sens3,0.0,15608.3038
2024-03-05 14:15:00,Lit_sens3,0.001638,15608.3055
2024-03-05 14:30:00,Lit_sens3,0.0,15608.3055
2024-03-05 14:45:00,Lit_sens3,0.0,15608.3055
2024-03-05 15:00:00,Lit_sens3,0.0,15608.3055
2024-03-05 15:15:00,Lit_sens3,0.001818,15608.3073
2024-03-05 15:30:00,Lit_sens3,0.0,15608.3073
2024-03-05 15:45:00,Lit_sens3,0.001456,15608.3087
2024-03-05 16:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 16:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 16:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 16:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 17:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 17:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 17:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 17:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 18:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 18:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 18:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 18:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 19:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 19:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 19:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 19:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 20:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 20:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 20:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 20:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 21:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 21:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 21:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 21:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 22:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 22:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 22:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 22:45:00,Lit_sens3,0.0,15608.3087
2024-03-05 23:00:00,Lit_sens3,0.0,15608.3087
2024-03-05 23:15:00,Lit_sens3,0.0,15608.3087
2024-03-05 23:30:00,Lit_sens3,0.0,15608.3087
2024-03-05 23:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 00:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 00:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 00:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 00:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 01:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 01:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 01:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 01:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 02:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 02:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 02:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 02:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 03:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 03:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 03:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 03:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 04:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 04:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 04:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 04:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 05:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 05:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 05:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 05:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 06:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 06:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 06:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 06:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 07:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 07:15:00,Lit_sens3,0.0,15608.3087
2024-03-06 07:30:00,Lit_sens3,0.0,15608.3087
2024-03-06 07:45:00,Lit_sens3,0.0,15608.3087
2024-03-06 08:00:00,Lit_sens3,0.0,15608.3087
2024-03-06 08:15:00,Lit_sens3,0.000434,15608.3092
2024-03-06 08:30:00,Lit_sens3,0.0,15608.3092
2024-03-06 08:45:00,Lit_sens3,0.0,15608.3092
2024-03-06 09:00:00,Lit_sens3,0.0,15608.3092
2024-03-06 09:15:00,Lit_sens3,0.0,15608.3092
2024-03-06 09:30:00,Lit_sens3,0.0,15608.3092
2024-03-06 09:45:00,Lit_sens3,0.0,15608.3092
2024-03-06 10:00:00,Lit_sens3,0.0,15608.3092
2024-03-06 10:15:00,Lit_sens3,0.0,15608.3092
2024-03-06 10:30:00,Lit_sens3,0.0,15608.3092
2024-03-06 10:45:00,Lit_sens3,0.00243,15608.3116
2024-03-06 11:00:00,Lit_sens3,0.0,15608.3116
2024-03-06 11:15:00,Lit_sens3,0.0,15608.3116
2024-03-06 11:30:00,Lit_sens3,0.0,15608.3116
2024-03-06 11:45:00,Lit_sens3,0.000671,15608.3123
2024-03-06 12:00:00,Lit_sens3,0.0,15608.3123
2024-03-06 12:15:00,Lit_sens3,0.0,15608.3123
2024-03-06 12:30:00,Lit_sens3,0.0,15608.3123
2024-03-06 12:45:00,Lit_sens3,0.0,15608.3123
2024-03-06 13:00:00,Lit_sens3,0.0,15608.3123
2024-03-06 13:15:00,Lit_sens3,0.0,15608.3123
2024-03-06 13:30:00,Lit_sens3,0.0,15608.3123
2024-03-06 13:45:00,Lit_sens3,0.0,15608.3123
2024-03-06 14:00:00,Lit_sens3,0.002659,15608.3149
2024-03-06 14:15:00,Lit_sens3,0.0,15608.3149
2024-03-06 14:30:00,Lit_sens3,0.001527,15608.3165
2024-03-06 14:45:00,Lit_sens3,0.0,15608.3165
2024-03-06 15:00:00,Lit_sens3,0.0,15608.3165
2024-03-06 15:15:00,Lit_sens3,0.001462,15608.3179
2024-03-06 15:30:00,Lit_sens3,0.0,15608.3179
2024-03-06 15:45:00,Lit_sens3,0.0,15608.3179
2024-03-06 16:00:00,Lit_sens3,0.0,15608.3179
2024-03-06 16:15:00,Lit_sens3,0.0,15608.3179
2024-03-06 16:30:00,Lit_sens3,0.0,15608.3179
2024-03-06 16:45:00,Lit_sens3,0.001244,15608.3192
2024-03-06 17:00:00,Lit_sens3,0.0,15608.3192
2024-03-06 17:15:00,Lit_sens3,0.0,15608.3192
2024-03-06 17:30:00,Lit_sens3,0.0,15608.3192
2024-03-06 17:45:00,Lit_sens3,0.0,15608.3192
2024-03-06 18:00:00,Lit_sens3,0.001317,15608.3205
2024-03-06 18:15:00,Lit_sens3,0.0,15608.3205
2024-03-06 18:30:00,Lit_sens3,0.0,15608.3205
2024-03-06 18:45:00,Lit_sens3,0.0,15608.3205
2024-03-06 19:00:00,Lit_sens3,0.0,15608.3205
2024-03-06 19:15:00,Lit_sens3,0.000858,15608.3213
2024-03-06 19:30:00,Lit_sens3,0.000856,15608.3222
2024-03-06 19:45:00,Lit_sens3,0.0,15608.3222
2024-03-06 20:00:00,Lit_sens3,0.0,15608.3222
2024-03-06 20:15:00,Lit_sens3,0.0,15608.3222
2024-03-06 20:30:00,Lit_sens3,0.0,15608.3222
2024-03-06 20:45:00,Lit_sens3,0.0,15608.3222
2024-03-06 21:00:00,Lit_sens3,0.0,15608.3222
2024-03-06 21:15:00,Lit_sens3,0.0,15608.3222
2024-03-06 21:30:00,Lit_sens3,0.0,15608.3222
2024-03-06 21:45:00,Lit_sens3,0.0,15608.3222
2024-03-06 22:00:00,Lit_sens3,0.0,15608.3222
2024-03-06 22:15:00,Lit_sens3,0.0,15608.3222
2024-03-06 22:30:00,Lit_sens3,0.0,15608.3222
2024-03-06 22:45:00,Lit_sens3,0.0,15608.3222
2024-03-06 23:00:00,Lit_sens3,0.0,15608.3222
2024-03-06 23:15:00,Lit_sens3,0.0,15608.3222
2024-03-06 23:30:00,Lit_sens3,0.0,15608.3222
2024-03-06 23:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 00:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 00:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 00:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 00:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 01:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 01:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 01:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 01:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 02:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 02:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 02:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 02:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 03:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 03:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 03:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 03:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 04:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 04:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 04:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 04:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 05:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 05:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 05:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 05:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 06:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 06:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 06:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 06:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 07:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 07:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 07:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 07:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 08:00:00,Lit_sens3,0.0,15608.3222
2024-03-07 08:15:00,Lit_sens3,0.0,15608.3222
2024-03-07 08:30:00,Lit_sens3,0.0,15608.3222
2024-03-07 08:45:00,Lit_sens3,0.0,15608.3222
2024-03-07 09:00:00,Lit_sens3,0.003235,15608.3254
2024-03-07 09:15:00,Lit_sens3,0.0,15608.3254
2024-03-07 09:30:00,Lit_sens3,0.001452,15608.3269
2024-03-07 09:45:00,Lit_sens3,0.0,15608.3269
2024-03-07 10:00:00,Lit_sens3,0.0,15608.3269
2024-03-07 10:15:00,Lit_sens3,0.0,15608.3269
2024-03-07 10:30:00,Lit_sens3,0.0,15608.3269
2024-03-07 10:45:00,Lit_sens3,0.0,15608.3269
2024-03-07 11:00:00,Lit_sens3,0.0,15608.3269
2024-03-07 11:15:00,Lit_sens3,0.0,15608.3269
2024-03-07 11:30:00,Lit_sens3,0.003303,15608.3302
2024-03-07 11:45:00,Lit_sens3,0.0,15608.3302
2024-03-07 12:00:00,Lit_sens3,0.001562,15608.3318
2024-03-07 12:15:00,Lit_sens3,0.0,15608.3318
2024-03-07 12:30:00,Lit_sens3,0.003345,15608.3351
2024-03-07 12:45:00,Lit_sens3,0.0,15608.3351
2024-03-07 13:00:00,Lit_sens3,0.0,15608.3351
2024-03-07 13:15:00,Lit_sens3,0.0,15608.3351
2024-03-07 13:30:00,Lit_sens3,0.002893,15608.338
2024-03-07 13:45:00,Lit_sens3,0.0,15608.338
2024-03-07 14:00:00,Lit_sens3,0.000362,15608.3384
2024-03-07 14:15:00,Lit_sens3,0.0,15608.3384
2024-03-07 14:30:00,Lit_sens3,0.0,15608.3384
2024-03-07 14:45:00,Lit_sens3,0.0,15608.3384
2024-03-07 15:00:00,Lit_sens3,0.000483,15608.3388
2024-03-07 15:15:00,Lit_sens3,0.0,15608.3388
2024-03-07 15:30:00,Lit_sens3,0.0,15608.3388
2024-03-07 15:45:00,Lit_sens3,0.0,15608.3388
2024-03-07 16:00:00,Lit_sens3,0.0,15608.3388
2024-03-07 16:15:00,Lit_sens3,0.0,15608.3388
2024-03-07 16:30:00,Lit_sens3,0.002118,15608.341
2024-03-07 16:45:00,Lit_sens3,0.001704,15608.3427
2024-03-07 17:00:00,Lit_sens3,0.001224,15608.3439
2024-03-07 17:15:00,Lit_sens3,0.0,15608.3439
2024-03-07 17:30:00,Lit_sens3,0.0,15608.3439
2024-03-07 17:45:00,Lit_sens3,0.0,15608.3439
2024-03-07 18:00:00,Lit_sens3,0.0,15608.3439
2024-03-07 18:15:00,Lit_sens3,0.0,15608.3439
2024-03-07 18:30:00,Lit_sens3,0.0,15608.3439
2024-03-07 18:45:00,Lit_sens3,0.0,15608.3439
2024-03-07 19:00:00,Lit_sens3,0.0,15608.3439
2024-03-07 19:15:00,Lit_sens3,0.0,15608.3439
2024-03-07 19:30:00,Lit_sens3,0.0,15608.3439
2024-03-07 19:45:00,Lit_sens3,0.0,15608.3439
2024-03-07 20:00:00,Lit_sens3,0.001257,15608.3451
2024-03-07 20:15:00,Lit_sens3,0.000668,15608.3458
2024-03-07 20:30:00,Lit_sens3,0.0,15608.3458
2024-03-07 20:45:00,Lit_sens3,0.0,15608.3458
2024-03-07 21:00:00,Lit_sens3,0.0,15608.3458
2024-03-07 21:15:00,Lit_sens3,0.0,15608.3458
2024-03-07 21:30:00,Lit_sens3,0.0,15608.3458
2024-03-07 21:45:00,Lit_sens3,0.0,15608.3458
2024-03-07 22:00:00,Lit_sens3,0.0,15608.3458
2024-03-07 22:15:00,Lit_sens3,0.0,15608.3458
2024-03-07 22:30:00,Lit_sens3,0.0,15608.3458
2024-03-07 22:45:00,Lit_sens3,0.0,15608.3458
2024-03-07 23:00:00,Lit_sens3,0.0,15608.3458
2024-03-07 23:15:00,Lit_sens3,0.0,15608.3458
2024-03-07 23:30:00,Lit_sens3,0.0,15608.3458
2024-03-07 23:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 00:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 00:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 00:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 00:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 01:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 01:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 01:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 01:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 02:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 02:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 02:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 02:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 03:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 03:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 03:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 03:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 04:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 04:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 04:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 04:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 05:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 05:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 05:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 05:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 06:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 06:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 06:30:00,Lit_sens3,0.0,15608.3458
2024-03-08 06:45:00,Lit_sens3,0.0,15608.3458
2024-03-08 07:00:00,Lit_sens3,0.0,15608.3458
2024-03-08 07:15:00,Lit_sens3,0.0,15608.3458
2024-03-08 07:30:00,Lit_sens3,0.000709,15608.3465
2024-03-08 07:45:00,Lit_sens3,0.0,15608.3465
2024-03-08 08:00:00,Lit_sens3,0.0,15608.3465
2024-03-08 08:15:00,Lit_sens3,0.0,15608.3465
2024-03-08 08:30:00,Lit_sens3,0.0,15608.3465
2024-03-08 08:45:00,Lit_sens3,0.0,15608.3465
2024-03-08 09:00:00,Lit_sens3,0.000976,15608.3475
2024-03-08 09:15:00,Lit_sens3,0.0,15608.3475
2024-03-08 09:30:00,Lit_sens3,0.0,15608.3475
2024-03-08 09:45:00,Lit_sens3,0.0,15608.3475
2024-03-08 10:00:00,Lit_sens3,0.0,15608.3475
2024-03-08 10:15:00,Lit_sens3,0.0,15608.3475
2024-03-08 10:30:00,Lit_sens3,0.0,15608.3475
2024-03-08 10:45:00,Lit_sens3,0.0,15608.3475
2024-03-08 11:00:00,Lit_sens3,0.002026,15608.3495
2024-03-08 11:15:00,Lit_sens3,0.0,15608.3495
2024-03-08 11:30:00,Lit_sens3,0.0,15608.3495
2024-03-08 11:45:00,Lit_sens3,0.0,15608.3495
2024-03-08 12:00:00,Lit_sens3,0.0,15608.3495
2024-03-08 12:15:00,Lit_sens3,0.0,15608.3495
2024-03-08 12:30:00,Lit_sens3,0.0,15608.3495
2024-03-08 12:45:00,Lit_sens3,0.002397,15608.3519
2024-03-08 13:00:00,Lit_sens3,0.0,15608.3519
2024-03-08 13:15:00,Lit_sens3,0.001089,15608.353
2024-03-08 13:30:00,Lit_sens3,0.0,15608.353
2024-03-08 13:45:00,Lit_sens3,0.0,15608.353
2024-03-08 14:00:00,Lit_sens3,0.0,15608.353
2024-03-08 14:15:00,Lit_sens3,0.0,15608.353
2024-03-08 14:30:00,Lit_sens3,0.0,15608.353
2024-03-08 14:45:00,Lit_sens3,0.0,15608.353
2024-03-08 15:00:00,Lit_sens3,0.00095,15608.354
2024-03-08 15:15:00,Lit_sens3,0.0,15608.354
2024-03-08 15:30:00,Lit_sens3,0.0,15608.354
2024-03-08 15:45:00,Lit_sens3,0.002716,15608.3567
2024-03-08 16:00:00,Lit_sens3,0.0,15608.3567
2024-03-08 16:15:00,Lit_sens3,0.00092,15608.3576
2024-03-08 16:30:00,Lit_sens3,0.0,15608.3576
2024-03-08 16:45:00,Lit_sens3,0.0,15608.3576
2024-03-08 17:00:00,Lit_sens3,0.0,15608.3576
2024-03-08 17:15:00,Lit_sens3,0.0,15608.3576
2024-03-08 17:30:00,Lit_sens3,0.0,15608.3576
2024-03-08 17:45:00,Lit_sens3,0.0,15608.3576
2024-03-08 18:00:00,Lit_sens3,0.0,15608.3576
2024-03-08 18:15:00,Lit_sens3,0.0,15608.3576
